
  70046827, $GNGGA,192726.40,4028.8891965,N,10650.3421350,W,4,23,0.6,2106.118,M,-12.180,M,2.4,0000*51
  70047824, $GNGGA,192727.40,4028.8888342,N,10650.3415710,W,4,24,0.6,2106.186,M,-12.180,M,1.4,0000*53
  70048826, $GNGGA,192728.40,4028.8885397,N,10650.3411039,W,4,24,0.6,2106.222,M,-12.180,M,2.4,0000*5F
  70049825, $GNGGA,192729.40,4028.8882079,N,10650.3405823,W,4,23,0.6,2106.251,M,-12.180,M,1.4,0000*5C
  70050825, $GNGGA,192730.40,4028.8879136,N,10650.3400839,W,4,23,0.6,2106.309,M,-12.180,M,2.4,0000*5B
  70051825, $GNGGA,192731.40,4028.8876355,N,10650.3396107,W,4,23,0.6,2106.330,M,-12.180,M,1.4,0000*57
  70052825, $GNGGA,192732.40,4028.8873639,N,10650.3390607,W,4,24,0.6,2106.329,M,-12.180,M,2.4,0000*53
  70053825, $GNGGA,192733.40,4028.8870926,N,10650.3385379,W,4,23,0.6,2106.362,M,-12.180,M,1.4,0000*53
  70054826, $GNGGA,192734.40,4028.8867775,N,10650.3379522,W,4,24,0.6,2106.419,M,-12.180,M,2.4,0000*5E
  70055829, $GNGGA,192735.40,4028.8864736,N,10650.3374123,W,4,23,0.6,2106.480,M,-12.180,M,1.4,0000*57
  70056825, $GNGGA,192736.40,4028.8861935,N,10650.3368109,W,4,23,0.6,2106.506,M,-12.180,M,2.4,0000*55
  70057826, $GNGGA,192737.40,4028.8859077,N,10650.3363285,W,4,22,0.6,2106.591,M,-12.180,M,1.4,0000*50
  70058828, $GNGGA,192738.40,4028.8855917,N,10650.3358761,W,4,23,0.6,2106.684,M,-12.180,M,2.4,0000*5E
  70059825, $GNGGA,192739.40,4028.8853185,N,10650.3354279,W,4,22,0.6,2106.768,M,-12.180,M,1.4,0000*5B
  70060826, $GNGGA,192740.40,4028.8850189,N,10650.3350151,W,4,23,0.6,2106.867,M,-12.180,M,2.4,0000*55
  70061826, $GNGGA,192741.40,4028.8848043,N,10650.3346501,W,4,22,0.6,2106.942,M,-12.180,M,1.4,0000*58
  70062828, $GNGGA,192742.40,4028.8846554,N,10650.3343952,W,4,22,0.6,2106.983,M,-12.180,M,2.4,0000*57
  70063829, $GNGGA,192743.40,4028.8846017,N,10650.3343201,W,4,22,0.6,2107.006,M,-12.180,M,1.4,0000*5F
  70064830, $GNGGA,192744.40,4028.8845098,N,10650.3342550,W,4,22,0.6,2107.149,M,-12.180,M,2.4,0000*57
  70065828, $GNGGA,192745.40,4028.8845278,N,10650.3341927,W,4,22,0.6,2107.248,M,-12.180,M,1.4,0000*54
  70066829, $GNGGA,192746.40,4028.8845454,N,10650.3340597,W,4,22,0.6,2107.181,M,-12.180,M,2.4,0000*5C
  70067827, $GNGGA,192747.40,4028.8846896,N,10650.3340388,W,4,22,0.6,2107.085,M,-12.180,M,1.4,0000*52
  70068826, $GNGGA,192748.40,4028.8847870,N,10650.3341190,W,4,22,0.6,2107.019,M,-12.180,M,2.4,0000*58
  70069826, $GNGGA,192749.40,4028.8848550,N,10650.3342432,W,4,22,0.6,2106.935,M,-12.180,M,1.4,0000*52
  70070826, $GNGGA,192750.40,4028.8850135,N,10650.3342357,W,4,23,0.6,2106.725,M,-12.180,M,2.4,0000*5D
  70071824, $GNGGA,192751.40,4028.8851936,N,10650.3341917,W,4,22,0.6,2106.553,M,-12.180,M,1.4,0000*5A
  70072826, $GNGGA,192752.40,4028.8852566,N,10650.3341474,W,4,22,0.6,2106.455,M,-12.180,M,2.4,0000*5F
  70073826, $GNGGA,192753.40,4028.8854143,N,10650.3344098,W,4,21,0.7,2106.439,M,-12.180,M,1.4,0000*53
  70074824, $GNGGA,192754.40,4028.8856377,N,10650.3347983,W,4,21,0.6,2106.345,M,-12.180,M,2.4,0000*5D
  70075826, $GNGGA,192755.40,4028.8858635,N,10650.3352356,W,4,22,0.6,2106.258,M,-12.180,M,1.4,0000*5A
  70076824, $GNGGA,192756.40,4028.8861278,N,10650.3356811,W,4,22,0.6,2106.174,M,-12.180,M,2.4,0000*5C
  70077822, $GNGGA,192757.40,4028.8863995,N,10650.3361731,W,4,21,0.7,2106.098,M,-12.180,M,1.4,0000*5C
  70078826, $GNGGA,192758.40,4028.8866840,N,10650.3367070,W,4,22,0.6,2106.041,M,-12.180,M,2.4,0000*5E
  70079823, $GNGGA,192759.40,4028.8869880,N,10650.3372650,W,4,23,0.6,2105.987,M,-12.180,M,1.4,0000*5E
  70080828, $GNGGA,192800.40,4028.8872497,N,10650.3377664,W,4,23,0.6,2105.960,M,-12.180,M,2.4,0000*55
  70081825, $GNGGA,192801.40,4028.8876027,N,10650.3383082,W,4,23,0.6,2105.871,M,-12.180,M,1.4,0000*58
  70082826, $GNGGA,192802.40,4028.8878982,N,10650.3388925,W,4,23,0.6,2105.860,M,-12.180,M,2.4,0000*5F
  70083825, $GNGGA,192803.40,4028.8882461,N,10650.3393882,W,4,21,0.7,2105.810,M,-12.180,M,1.4,0000*5A
  70084826, $GNGGA,192804.40,4028.8886080,N,10650.3399150,W,4,22,0.6,2105.780,M,-12.180,M,2.4,0000*59
  70085826, $GNGGA,192805.40,4028.8888970,N,10650.3405054,W,4,23,0.6,2105.762,M,-12.180,M,1.4,0000*59
  70086825, $GNGGA,192806.40,4028.8892286,N,10650.3410708,W,4,22,0.6,2105.798,M,-12.180,M,2.4,0000*5E
  70087825, $GNGGA,192807.40,4028.8895117,N,10650.3416724,W,4,22,0.6,2105.758,M,-12.180,M,1.4,0000*54
  70088822, $GNGGA,192808.40,4028.8898666,N,10650.3422156,W,4,20,0.6,2105.684,M,-12.180,M,2.4,0000*52
  70089823, $GNGGA,192809.40,4028.8901739,N,10650.3427103,W,4,23,0.6,2105.592,M,-12.180,M,1.4,0000*58
  70090826, $GNGGA,192810.40,4028.8905377,N,10650.3432392,W,4,21,0.6,2105.466,M,-12.180,M,2.4,0000*5F
  70091824, $GNGGA,192811.40,4028.8908584,N,10650.3438260,W,4,22,0.6,2105.454,M,-12.180,M,1.4,0000*5E
  70092825, $GNGGA,192812.40,4028.8911158,N,10650.3443402,W,4,24,0.6,2105.448,M,-12.180,M,2.4,0000*56
  70093825, $GNGGA,192813.40,4028.8913914,N,10650.3449103,W,4,24,0.6,2105.438,M,-12.180,M,1.4,0000*5F
  70094828, $GNGGA,192814.40,4028.8915239,N,10650.3454776,W,4,22,0.6,2105.602,M,-12.180,M,2.4,0000*5C
  70095823, $GNGGA,192815.40,4028.8917232,N,10650.3459695,W,4,21,0.7,2105.714,M,-12.180,M,1.4,0000*52
  70096826, $GNGGA,192816.40,4028.8918966,N,10650.3465521,W,4,22,0.6,2105.726,M,-12.180,M,2.4,0000*57
  70097822, $GNGGA,192817.40,4028.8921278,N,10650.3469442,W,4,22,0.6,2105.778,M,-12.180,M,1.4,0000*58
  70098822, $GNGGA,192818.40,4028.8921685,N,10650.3472298,W,4,22,0.6,2105.751,M,-12.180,M,2.4,0000*52
  70099823, $GNGGA,192819.40,4028.8922654,N,10650.3473592,W,4,22,0.6,2105.787,M,-12.180,M,1.4,0000*58
  70100824, $GNGGA,192820.40,4028.8924007,N,10650.3475704,W,4,22,0.6,2105.858,M,-12.180,M,2.4,0000*51
  70101823, $GNGGA,192821.40,4028.8925163,N,10650.3479553,W,4,23,0.6,2105.904,M,-12.180,M,1.4,0000*54
  70102823, $GNGGA,192822.40,4028.8927749,N,10650.3483929,W,4,21,0.7,2105.851,M,-12.180,M,2.4,0000*5E
  70103823, $GNGGA,192823.40,4028.8929170,N,10650.3487453,W,4,22,0.6,2105.907,M,-12.180,M,1.4,0000*5A
  70104823, $GNGGA,192824.40,4028.8930712,N,10650.3491963,W,4,23,0.6,2105.907,M,-12.180,M,2.4,0000*5C
  70105823, $GNGGA,192825.40,4028.8932743,N,10650.3494799,W,4,22,0.6,2105.938,M,-12.180,M,1.4,0000*5B
  70106822, $GNGGA,192826.40,4028.8933386,N,10650.3497118,W,4,22,0.6,2105.967,M,-12.180,M,2.4,0000*51
  70107823, $GNGGA,192827.40,4028.8935290,N,10650.3501619,W,4,23,0.6,2105.880,M,-12.180,M,1.4,0000*52
  70108823, $GNGGA,192828.40,4028.8937402,N,10650.3505466,W,4,22,0.6,2105.806,M,-12.180,M,2.4,0000*50
  70109823, $GNGGA,192829.40,4028.8939710,N,10650.3509584,W,4,22,0.6,2105.795,M,-12.180,M,1.4,0000*58
  70110823, $GNGGA,192830.40,4028.8941587,N,10650.3512090,W,4,21,0.7,2105.839,M,-12.180,M,2.4,0000*51
  70111825, $GNGGA,192831.40,4028.8942190,N,10650.3514640,W,4,21,0.7,2105.924,M,-12.180,M,1.4,0000*52
  70112824, $GNGGA,192832.40,4028.8944040,N,10650.3518271,W,4,22,0.6,2105.806,M,-12.180,M,2.4,0000*51
  70113824, $GNGGA,192833.40,4028.8944225,N,10650.3518191,W,4,21,0.7,2105.804,M,-12.180,M,1.4,0000*5F
  70114824, $GNGGA,192834.40,4028.8943749,N,10650.3518004,W,4,20,0.7,2106.025,M,-12.180,M,2.4,0000*57
  70115822, $GNGGA,192835.40,4028.8944504,N,10650.3521874,W,4,21,0.7,2106.171,M,-12.180,M,1.4,0000*5D
  70116824, $GNGGA,192836.40,4028.8946507,N,10650.3525554,W,4,21,0.7,2106.260,M,-12.180,M,2.4,0000*54
  70117823, $GNGGA,192837.40,4028.8947911,N,10650.3528981,W,4,22,0.6,2106.394,M,-12.180,M,1.4,0000*5D
  70118827, $GNGGA,192838.40,4028.8951035,N,10650.3531785,W,4,22,0.6,2106.393,M,-12.180,M,2.4,0000*5C
  70119824, $GNGGA,192839.40,4028.8950704,N,10650.3533071,W,4,21,0.7,2106.395,M,-12.180,M,1.4,0000*50
  70120825, $GNGGA,192840.40,4028.8951163,N,10650.3532889,W,4,21,0.7,2106.397,M,-12.180,M,2.4,0000*57
  70121826, $GNGGA,192841.40,4028.8952488,N,10650.3533793,W,4,20,0.7,2106.373,M,-12.180,M,1.4,0000*58
  70122823, $GNGGA,192842.40,4028.8953653,N,10650.3535953,W,4,21,0.7,2106.423,M,-12.180,M,2.4,0000*5A
  70123824, $GNGGA,192843.40,4028.8957263,N,10650.3539601,W,4,21,0.7,2106.375,M,-12.180,M,1.4,0000*5B
  70124824, $GNGGA,192844.40,4028.8958139,N,10650.3539889,W,4,21,0.7,2106.336,M,-12.180,M,2.4,0000*55
  70125823, $GNGGA,192845.40,4028.8958157,N,10650.3539866,W,4,21,0.7,2106.336,M,-12.180,M,1.4,0000*5E
  70126824, $GNGGA,192846.40,4028.8958168,N,10650.3539946,W,4,21,0.7,2106.342,M,-12.180,M,2.4,0000*52
  70127824, $GNGGA,192847.40,4028.8958148,N,10650.3539894,W,4,20,0.7,2106.347,M,-12.180,M,1.4,0000*58
  70128822, $GNGGA,192848.40,4028.8958145,N,10650.3539807,W,4,20,0.7,2106.333,M,-12.180,M,2.4,0000*50
  70129820, $GNGGA,192849.40,4028.8958189,N,10650.3539943,W,4,20,0.7,2106.340,M,-12.180,M,1.4,0000*57
  70130821, $GNGGA,192850.40,4028.8958127,N,10650.3539837,W,4,20,0.7,2106.361,M,-12.180,M,2.4,0000*59
  70131822, $GNGGA,192851.40,4028.8958292,N,10650.3541166,W,4,21,0.7,2106.409,M,-12.180,M,1.4,0000*5C
  70132824, $GNGGA,192852.40,4028.8959334,N,10650.3543048,W,4,22,0.6,2106.443,M,-12.180,M,2.4,0000*53
  70133823, $GNGGA,192853.40,4028.8960170,N,10650.3544150,W,4,22,0.6,2106.509,M,-12.180,M,1.4,0000*59
  70134824, $GNGGA,192854.40,4028.8961518,N,10650.3543517,W,4,21,0.7,2106.479,M,-12.180,M,2.4,0000*52
  70135825, $GNGGA,192855.40,4028.8962094,N,10650.3543364,W,4,22,0.6,2106.476,M,-12.180,M,1.4,0000*5D
  70136824, $GNGGA,192856.40,4028.8963289,N,10650.3543293,W,4,22,0.6,2106.549,M,-12.180,M,2.4,0000*56
  70137826, $GNGGA,192857.40,4028.8963702,N,10650.3543339,W,4,21,0.7,2106.528,M,-12.180,M,1.4,0000*56
  70138824, $GNGGA,192858.40,4028.8963055,N,10650.3542548,W,4,21,0.7,2106.466,M,-12.180,M,2.4,0000*55
  70139826, $GNGGA,192859.40,4028.8962413,N,10650.3542405,W,4,21,0.7,2106.440,M,-12.180,M,1.4,0000*5C
  70140826, $GNGGA,192900.40,4028.8961354,N,10650.3543081,W,4,20,0.7,2106.460,M,-12.180,M,2.4,0000*5F
  70141831, $GNGGA,192901.40,4028.8963242,N,10650.3541269,W,4,20,0.7,2106.171,M,-12.180,M,1.4,0000*5A
  70142824, $GNGGA,192902.40,4028.8962687,N,10650.3539686,W,4,21,0.7,2106.126,M,-12.180,M,2.4,0000*5F
  70143826, $GNGGA,192903.40,4028.8962237,N,10650.3538030,W,4,21,0.7,2106.064,M,-12.180,M,1.4,0000*5F
  70144826, $GNGGA,192904.40,4028.8961026,N,10650.3535803,W,4,21,0.7,2106.027,M,-12.180,M,2.4,0000*58
  70145823, $GNGGA,192905.40,4028.8959945,N,10650.3533877,W,4,20,0.7,2106.002,M,-12.180,M,1.4,0000*5E
  70146824, $GNGGA,192906.40,4028.8959615,N,10650.3532533,W,4,20,0.7,2105.967,M,-12.180,M,2.4,0000*51
  70147825, $GNGGA,192907.40,4028.8959025,N,10650.3530253,W,4,19,0.7,2105.894,M,-12.180,M,1.4,0000*52
  70148823, $GNGGA,192908.40,4028.8956889,N,10650.3528942,W,4,21,0.7,2105.836,M,-12.180,M,2.4,0000*5E
  70149823, $GNGGA,192909.40,4028.8955349,N,10650.3527493,W,4,20,0.7,2105.752,M,-12.180,M,1.4,0000*5A
  70150823, $GNGGA,192910.40,4028.8954087,N,10650.3526305,W,4,20,0.7,2105.681,M,-12.180,M,2.4,0000*57
  70151831, $GNGGA,192911.40,4028.8954008,N,10650.3525171,W,4,20,0.7,2105.581,M,-12.180,M,1.4,0000*53
  70152823, $GNGGA,192912.40,4028.8953644,N,10650.3524871,W,4,21,0.7,2105.564,M,-12.180,M,2.4,0000*58
  70153825, $GNGGA,192913.40,4028.8953111,N,10650.3523650,W,4,20,0.7,2105.495,M,-12.180,M,1.4,0000*59
  70154824, $GNGGA,192914.40,4028.8952683,N,10650.3521613,W,4,20,0.7,2105.424,M,-12.180,M,2.4,0000*5F
  70155826, $GNGGA,192915.40,4028.8951463,N,10650.3519992,W,4,20,0.7,2105.360,M,-12.180,M,1.4,0000*58
  70156824, $GNGGA,192916.40,4028.8950537,N,10650.3519618,W,4,19,0.7,2105.171,M,-12.180,M,2.4,0000*5C
  70157826, $GNGGA,192917.40,4028.8951269,N,10650.3517704,W,4,21,0.7,2105.234,M,-12.180,M,1.4,0000*58
  70158825, $GNGGA,192918.40,4028.8950789,N,10650.3516899,W,4,20,0.7,2105.253,M,-12.180,M,2.4,0000*54
  70159825, $GNGGA,192919.40,4028.8949309,N,10650.3517644,W,4,20,0.7,2105.091,M,-12.180,M,1.4,0000*51
  70160823, $GNGGA,192920.40,4028.8949553,N,10650.3516405,W,4,21,0.7,2105.112,M,-12.180,M,2.4,0000*5C
  70161825, $GNGGA,192921.40,4028.8948720,N,10650.3515007,W,4,20,0.7,2105.078,M,-12.180,M,1.4,0000*50
  70162825, $GNGGA,192922.40,4028.8948571,N,10650.3511905,W,4,22,0.6,2105.158,M,-12.180,M,2.4,0000*59
  70163825, $GNGGA,192923.40,4028.8947568,N,10650.3509266,W,4,21,0.7,2105.244,M,-12.180,M,1.4,0000*57
  70164826, $GNGGA,192924.40,4028.8944161,N,10650.3505710,W,4,22,0.6,2105.231,M,-12.180,M,2.4,0000*55
  70165824, $GNGGA,192925.40,4028.8942803,N,10650.3502430,W,4,21,0.7,2105.296,M,-12.180,M,1.4,0000*55
  70166825, $GNGGA,192926.40,4028.8941322,N,10650.3499485,W,4,21,0.7,2105.247,M,-12.180,M,2.4,0000*5F
  70167824, $GNGGA,192927.40,4028.8940844,N,10650.3498141,W,4,21,0.7,2105.365,M,-12.180,M,1.4,0000*5A
  70168827, $GNGGA,192928.40,4028.8939340,N,10650.3496189,W,4,21,0.7,2105.459,M,-12.180,M,2.4,0000*55
  70169825, $GNGGA,192929.40,4028.8938566,N,10650.3492818,W,4,22,0.6,2105.429,M,-12.180,M,1.4,0000*54
  70170827, $GNGGA,192930.40,4028.8936487,N,10650.3489102,W,4,21,0.6,2105.304,M,-12.180,M,2.4,0000*5C
  70171824, $GNGGA,192931.40,4028.8935298,N,10650.3485268,W,4,22,0.6,2105.314,M,-12.180,M,1.4,0000*54
  70172826, $GNGGA,192932.40,4028.8934211,N,10650.3482765,W,4,21,0.7,2105.468,M,-12.180,M,2.4,0000*55
  70173825, $GNGGA,192933.40,4028.8932930,N,10650.3479883,W,4,21,0.7,2105.499,M,-12.180,M,1.4,0000*54
  70174823, $GNGGA,192934.40,4028.8931075,N,10650.3476289,W,4,20,0.7,2105.458,M,-12.180,M,2.4,0000*58
  70175824, $GNGGA,192935.40,4028.8930682,N,10650.3474660,W,4,21,0.7,2105.515,M,-12.180,M,3.4,0000*5F
  70176827, $GNGGA,192936.40,4028.8928380,N,10650.3470172,W,4,21,0.7,2105.527,M,-12.180,M,4.4,0000*54
  70177824, $GNGGA,192937.40,4028.8926443,N,10650.3468134,W,4,22,0.6,2105.588,M,-12.180,M,1.4,0000*5A
  70178822, $GNGGA,192938.40,4028.8924685,N,10650.3463245,W,4,21,0.7,2105.408,M,-12.180,M,2.4,0000*59
  70179822, $GNGGA,192939.40,4028.8922494,N,10650.3458904,W,4,21,0.7,2105.313,M,-12.180,M,1.4,0000*54
  70180825, $GNGGA,192940.40,4028.8920922,N,10650.3455262,W,4,20,0.7,2105.249,M,-12.180,M,2.4,0000*52
  70181824, $GNGGA,192941.40,4028.8918785,N,10650.3451391,W,4,21,0.7,2105.206,M,-12.180,M,1.4,0000*5B
  70182824, $GNGGA,192942.40,4028.8917824,N,10650.3448298,W,4,21,0.7,2105.144,M,-12.180,M,2.4,0000*55
  70183823, $GNGGA,192943.40,4028.8915902,N,10650.3443730,W,4,22,0.6,2105.057,M,-12.180,M,1.4,0000*5D
  70184826, $GNGGA,192944.40,4028.8913979,N,10650.3438741,W,4,20,0.7,2105.061,M,-12.180,M,2.4,0000*5F
  70185820, $GNGGA,192945.40,4028.8912099,N,10650.3434871,W,4,19,0.9,2105.081,M,-12.180,M,1.4,0000*51
  70186822, $GNGGA,192946.40,4028.8910714,N,10650.3431679,W,4,20,0.7,2105.064,M,-12.180,M,2.4,0000*5D
  70187822, $GNGGA,192947.40,4028.8908908,N,10650.3428186,W,4,20,0.8,2105.085,M,-12.180,M,1.4,0000*5A
  70188822, $GNGGA,192948.40,4028.8906932,N,10650.3424741,W,4,20,0.7,2105.136,M,-12.180,M,2.4,0000*56
  70189822, $GNGGA,192949.40,4028.8904642,N,10650.3420887,W,4,22,0.6,2105.196,M,-12.180,M,1.4,0000*56
  70190822, $GNGGA,192950.40,4028.8901439,N,10650.3418269,W,4,24,0.6,2105.337,M,-12.180,M,2.4,0000*58
  70191823, $GNGGA,192951.40,4028.8898249,N,10650.3413879,W,4,21,0.7,2105.413,M,-12.180,M,1.4,0000*5F
  70192824, $GNGGA,192952.40,4028.8896015,N,10650.3409475,W,4,22,0.6,2105.440,M,-12.180,M,2.4,0000*55
  70193823, $GNGGA,192953.40,4028.8894243,N,10650.3404645,W,4,21,0.6,2105.394,M,-12.180,M,1.4,0000*55
  70194824, $GNGGA,192954.40,4028.8892730,N,10650.3399356,W,4,23,0.6,2105.309,M,-12.180,M,2.4,0000*54
  70195822, $GNGGA,192955.40,4028.8889553,N,10650.3394033,W,4,21,0.7,2105.331,M,-12.180,M,1.4,0000*5E
  70196825, $GNGGA,192956.40,4028.8886579,N,10650.3389420,W,4,21,0.6,2105.375,M,-12.180,M,2.4,0000*52
  70197824, $GNGGA,192957.40,4028.8884049,N,10650.3384777,W,4,20,0.8,2105.389,M,-12.180,M,1.4,0000*54
  70198824, $GNGGA,192958.40,4028.8881039,N,10650.3380640,W,4,21,0.7,2105.438,M,-12.180,M,2.4,0000*58
  70199822, $GNGGA,192959.40,4028.8877703,N,10650.3375142,W,4,21,0.7,2105.446,M,-12.180,M,1.4,0000*5B
  70200822, $GNGGA,193000.40,4028.8874898,N,10650.3370074,W,4,20,0.7,2105.483,M,-12.180,M,2.4,0000*5B
  70201823, $GNGGA,193001.40,4028.8871547,N,10650.3364924,W,4,21,0.6,2105.549,M,-12.180,M,1.4,0000*5D
  70202825, $GNGGA,193002.40,4028.8869233,N,10650.3360095,W,4,21,0.7,2105.603,M,-12.180,M,2.4,0000*5B
  70203824, $GNGGA,193003.40,4028.8866363,N,10650.3355883,W,4,21,0.7,2105.704,M,-12.180,M,1.4,0000*5D
  70204823, $GNGGA,193004.40,4028.8863760,N,10650.3351549,W,4,20,0.8,2105.793,M,-12.180,M,2.4,0000*54
  70205824, $GNGGA,193005.40,4028.8861571,N,10650.3347798,W,4,21,0.6,2105.929,M,-12.180,M,1.4,0000*5F
  70206825, $GNGGA,193006.40,4028.8859369,N,10650.3344483,W,4,23,0.6,2105.983,M,-12.180,M,2.4,0000*53
  70207828, $GNGGA,193007.40,4028.8857530,N,10650.3340842,W,4,24,0.6,2106.064,M,-12.180,M,1.4,0000*54
  70208826, $GNGGA,193008.40,4028.8856129,N,10650.3338171,W,4,23,0.6,2106.111,M,-12.180,M,2.4,0000*57
  70209825, $GNGGA,193009.40,4028.8854472,N,10650.3335689,W,4,23,0.6,2106.231,M,-12.180,M,1.4,0000*50
  70210826, $GNGGA,193010.40,4028.8853830,N,10650.3334344,W,4,24,0.6,2106.240,M,-12.180,M,2.4,0000*52
  70211825, $GNGGA,193011.40,4028.8853547,N,10650.3333058,W,4,22,0.6,2106.275,M,-12.180,M,1.4,0000*54
  70212824, $GNGGA,193012.40,4028.8853435,N,10650.3332035,W,4,22,0.6,2106.271,M,-12.180,M,2.4,0000*5E
  70213825, $GNGGA,193013.40,4028.8853201,N,10650.3330314,W,4,23,0.6,2106.282,M,-12.180,M,1.4,0000*52
  70214825, $GNGGA,193014.40,4028.8853877,N,10650.3330167,W,4,24,0.6,2106.245,M,-12.180,M,2.4,0000*57
  70215826, $GNGGA,193015.40,4028.8854413,N,10650.3331142,W,4,23,0.6,2106.227,M,-12.180,M,1.4,0000*59
  70216827, $GNGGA,193016.40,4028.8854642,N,10650.3331631,W,4,24,0.6,2106.114,M,-12.180,M,2.4,0000*58
  70217828, $GNGGA,193017.40,4028.8856201,N,10650.3331250,W,4,24,0.6,2105.991,M,-12.180,M,1.4,0000*5E
  70218828, $GNGGA,193018.40,4028.8857690,N,10650.3331040,W,4,24,0.6,2105.849,M,-12.180,M,2.4,0000*58
  70219827, $GNGGA,193019.40,4028.8858292,N,10650.3330399,W,4,22,0.6,2105.764,M,-12.180,M,1.4,0000*53
  70220826, $GNGGA,193020.40,4028.8858649,N,10650.3331344,W,4,20,0.7,2105.732,M,-12.180,M,2.4,0000*59
  70221825, $GNGGA,193021.40,4028.8858634,N,10650.3331250,W,4,22,0.6,2105.727,M,-12.180,M,1.4,0000*52
  70222825, $GNGGA,193022.40,4028.8858664,N,10650.3331266,W,4,21,0.7,2105.727,M,-12.180,M,2.4,0000*50
  70223825, $GNGGA,193023.40,4028.8858655,N,10650.3331253,W,4,21,0.7,2105.729,M,-12.180,M,1.4,0000*58
  70224828, $GNGGA,193024.40,4028.8858653,N,10650.3331266,W,4,21,0.7,2105.721,M,-12.180,M,2.4,0000*54
  70225849, $GNGGA,193025.40,4028.8858647,N,10650.3331277,W,4,21,0.7,2105.720,M,-12.180,M,1.4,0000*52
  70226827, $GNGGA,193026.40,4028.8858643,N,10650.3331278,W,4,21,0.7,2105.720,M,-12.180,M,2.4,0000*59
  70227825, $GNGGA,193027.40,4028.8858650,N,10650.3331229,W,4,21,0.7,2105.731,M,-12.180,M,1.4,0000*5D
  70228827, $GNGGA,193028.40,4028.8858650,N,10650.3331221,W,4,21,0.7,2105.740,M,-12.180,M,2.4,0000*5F
  70229827, $GNGGA,193029.40,4028.8858671,N,10650.3331252,W,4,21,0.7,2105.738,M,-12.180,M,1.4,0000*55
  70230825, $GNGGA,193030.40,4028.8858658,N,10650.3331251,W,4,22,0.6,2105.737,M,-12.180,M,2.4,0000*5B
  70231826, $GNGGA,193031.40,4028.8858655,N,10650.3331236,W,4,22,0.6,2105.738,M,-12.180,M,1.4,0000*5A
  70232827, $GNGGA,193032.40,4028.8858646,N,10650.3331217,W,4,22,0.6,2105.740,M,-12.180,M,2.4,0000*54
  70233827, $GNGGA,193033.40,4028.8858642,N,10650.3331242,W,4,22,0.6,2105.734,M,-12.180,M,1.4,0000*51
  70234825, $GNGGA,193034.40,4028.8858647,N,10650.3331254,W,4,22,0.6,2105.733,M,-12.180,M,2.4,0000*50
  70235824, $GNGGA,193035.40,4028.8858673,N,10650.3331250,W,4,22,0.6,2105.728,M,-12.180,M,1.4,0000*5B
  70236824, $GNGGA,193036.40,4028.8858669,N,10650.3331226,W,4,22,0.6,2105.726,M,-12.180,M,2.4,0000*5F
  70237825, $GNGGA,193037.40,4028.8858670,N,10650.3331221,W,4,22,0.6,2105.733,M,-12.180,M,1.4,0000*56
  70238826, $GNGGA,193038.40,4028.8858680,N,10650.3331223,W,4,23,0.6,2105.733,M,-12.180,M,2.4,0000*56
  70239827, $GNGGA,193039.40,4028.8858664,N,10650.3331218,W,4,21,0.7,2105.732,M,-12.180,M,1.4,0000*54
  70240830, $GNGGA,193040.40,4028.8858662,N,10650.3331247,W,4,21,0.7,2105.729,M,-12.180,M,2.4,0000*5F
  70241827, $GNGGA,193041.40,4028.8858659,N,10650.3331238,W,4,21,0.7,2105.729,M,-12.180,M,1.4,0000*5D
  70242827, $GNGGA,193042.40,4028.8858663,N,10650.3331235,W,4,22,0.6,2105.729,M,-12.180,M,2.4,0000*5B
  70243825, $GNGGA,193043.40,4028.8858667,N,10650.3331241,W,4,22,0.6,2105.739,M,-12.180,M,1.4,0000*5F
  70244826, $GNGGA,193044.40,4028.8858661,N,10650.3331264,W,4,21,0.6,2105.746,M,-12.180,M,2.4,0000*51
  70245829, $GNGGA,193045.40,4028.8858664,N,10650.3331266,W,4,21,0.6,2105.742,M,-12.180,M,1.4,0000*50
  70246827, $GNGGA,193046.40,4028.8858670,N,10650.3331248,W,4,21,0.6,2105.743,M,-12.180,M,2.4,0000*58
  70247827, $GNGGA,193047.40,4028.8858680,N,10650.3331223,W,4,22,0.6,2105.734,M,-12.180,M,1.4,0000*5B
  70248826, $GNGGA,193048.40,4028.8858655,N,10650.3331237,W,4,23,0.6,2105.741,M,-12.180,M,2.4,0000*59
  70249826, $GNGGA,193049.40,4028.8858644,N,10650.3331246,W,4,23,0.6,2105.731,M,-12.180,M,1.4,0000*5A
  70250827, $GNGGA,193050.40,4028.8858638,N,10650.3331223,W,4,23,0.6,2105.736,M,-12.180,M,2.4,0000*5E
  70251824, $GNGGA,193051.40,4028.8858661,N,10650.3331239,W,4,23,0.6,2105.736,M,-12.180,M,1.4,0000*5B
  70252826, $GNGGA,193052.40,4028.8858654,N,10650.3331235,W,4,23,0.6,2105.736,M,-12.180,M,2.4,0000*51
  70253827, $GNGGA,193053.40,4028.8858644,N,10650.3331243,W,4,23,0.6,2105.736,M,-12.180,M,1.4,0000*53
  70254826, $GNGGA,193054.40,4028.8858639,N,10650.3331253,W,4,23,0.6,2105.736,M,-12.180,M,2.4,0000*5C
  70255827, $GNGGA,193055.40,4028.8858655,N,10650.3331260,W,4,23,0.6,2105.740,M,-12.180,M,1.4,0000*55
