
  67864841, $GNGGA,185104.40,4028.8896306,N,10650.3573399,W,4,18,0.8,2112.621,M,-12.181,M,2.4,0000*55
  67865840, $GNGGA,185105.40,4028.8896321,N,10650.3573397,W,4,18,0.8,2112.637,M,-12.181,M,1.4,0000*5B
  67866842, $GNGGA,185106.40,4028.8896303,N,10650.3573384,W,4,18,0.8,2112.634,M,-12.181,M,2.4,0000*5A
  67867838, $GNGGA,185107.40,4028.8896294,N,10650.3573333,W,4,18,0.8,2112.634,M,-12.181,M,1.4,0000*5B
  67868840, $GNGGA,185108.40,4028.8896302,N,10650.3573345,W,4,18,0.8,2112.635,M,-12.181,M,2.4,0000*59
  67869839, $GNGGA,185109.40,4028.8896317,N,10650.3573391,W,4,18,0.8,2112.623,M,-12.181,M,1.4,0000*51
  67870840, $GNGGA,185110.40,4028.8896287,N,10650.3573330,W,4,18,0.8,2112.624,M,-12.181,M,2.4,0000*5E
  67871839, $GNGGA,185111.40,4028.8896317,N,10650.3573339,W,4,18,0.8,2112.616,M,-12.181,M,1.4,0000*5C
  67872841, $GNGGA,185112.40,4028.8896322,N,10650.3573234,W,4,18,0.8,2112.620,M,-12.181,M,2.4,0000*53
  67873839, $GNGGA,185113.40,4028.8896299,N,10650.3573239,W,4,18,0.8,2112.618,M,-12.181,M,1.4,0000*56
  67874839, $GNGGA,185114.40,4028.8896287,N,10650.3573261,W,4,18,0.8,2112.619,M,-12.181,M,2.4,0000*51
  67875838, $GNGGA,185115.40,4028.8896305,N,10650.3573306,W,4,18,0.8,2112.618,M,-12.181,M,1.4,0000*59
  67876839, $GNGGA,185116.40,4028.8896297,N,10650.3573306,W,4,18,0.8,2112.599,M,-12.181,M,2.4,0000*59
  67877841, $GNGGA,185117.40,4028.8896296,N,10650.3573318,W,4,18,0.8,2112.604,M,-12.181,M,1.4,0000*52
  67878839, $GNGGA,185118.40,4028.8896284,N,10650.3573288,W,4,18,0.8,2112.613,M,-12.181,M,2.4,0000*53
  67879839, $GNGGA,185119.40,4028.8896289,N,10650.3573304,W,4,17,0.8,2112.610,M,-12.181,M,1.4,0000*55
  67880839, $GNGGA,185120.40,4028.8896288,N,10650.3573285,W,4,17,0.8,2112.603,M,-12.181,M,2.4,0000*57
  67881840, $GNGGA,185121.40,4028.8896305,N,10650.3573329,W,4,17,0.8,2112.617,M,-12.181,M,1.4,0000*53
  67882839, $GNGGA,185122.40,4028.8896314,N,10650.3573323,W,4,17,0.8,2112.616,M,-12.181,M,2.4,0000*58
  67883841, $GNGGA,185123.40,4028.8896309,N,10650.3573318,W,4,18,0.8,2112.616,M,-12.181,M,1.4,0000*51
  67884840, $GNGGA,185124.40,4028.8896309,N,10650.3573329,W,4,18,0.8,2112.619,M,-12.181,M,2.4,0000*58
  67885841, $GNGGA,185125.40,4028.8896318,N,10650.3573305,W,4,18,0.8,2112.618,M,-12.181,M,1.4,0000*55
  67886840, $GNGGA,185126.40,4028.8896306,N,10650.3573299,W,4,18,0.8,2112.617,M,-12.181,M,2.4,0000*51
  67887840, $GNGGA,185127.40,4028.8896328,N,10650.3573264,W,4,18,0.8,2112.608,M,-12.181,M,1.4,0000*53
  67888840, $GNGGA,185128.40,4028.8896308,N,10650.3573258,W,4,18,0.8,2112.611,M,-12.181,M,2.4,0000*5A
  67889840, $GNGGA,185129.40,4028.8896326,N,10650.3573281,W,4,18,0.8,2112.611,M,-12.181,M,1.4,0000*50
  67890840, $GNGGA,185130.40,4028.8896335,N,10650.3573265,W,4,18,0.8,2112.605,M,-12.181,M,2.4,0000*56
  67891839, $GNGGA,185131.40,4028.8896343,N,10650.3573273,W,4,18,0.8,2112.614,M,-12.181,M,1.4,0000*52
  67892839, $GNGGA,185132.40,4028.8896330,N,10650.3573260,W,4,18,0.8,2112.613,M,-12.181,M,2.4,0000*53
  67893839, $GNGGA,185133.40,4028.8896296,N,10650.3573267,W,4,18,0.8,2112.610,M,-12.181,M,1.4,0000*58
  67894839, $GNGGA,185134.40,4028.8895894,N,10650.3572859,W,4,18,0.8,2112.583,M,-12.181,M,2.4,0000*58
  67895840, $GNGGA,185135.40,4028.8894768,N,10650.3571851,W,4,19,0.8,2112.576,M,-12.181,M,1.4,0000*57
  67896840, $GNGGA,185136.40,4028.8893214,N,10650.3570903,W,4,19,0.8,2112.537,M,-12.181,M,2.4,0000*5C
  67897839, $GNGGA,185137.40,4028.8892205,N,10650.3570368,W,4,19,0.8,2112.515,M,-12.181,M,1.4,0000*58
  67898840, $GNGGA,185138.40,4028.8891222,N,10650.3569584,W,4,18,0.8,2112.499,M,-12.181,M,2.4,0000*5A
  67899842, $GNGGA,185139.40,4028.8891401,N,10650.3567520,W,4,18,0.8,2112.305,M,-12.181,M,3.4,0000*5F
  67900841, $GNGGA,185140.40,4028.8891110,N,10650.3566286,W,4,18,0.8,2112.194,M,-12.181,M,4.4,0000*53
  67901839, $GNGGA,185141.40,4028.8891009,N,10650.3565436,W,4,19,0.8,2112.134,M,-12.181,M,1.4,0000*5B
  67902840, $GNGGA,185142.40,4028.8890208,N,10650.3564648,W,4,18,0.8,2112.137,M,-12.181,M,2.4,0000*51
  67903837, $GNGGA,185143.40,4028.8890112,N,10650.3564053,W,4,17,0.9,2112.077,M,-12.181,M,3.4,0000*5E
  67904841, $GNGGA,185144.40,4028.8890252,N,10650.3562981,W,4,17,0.9,2112.036,M,-12.181,M,4.4,0000*5C
  67905840, $GNGGA,185145.40,4028.8889199,N,10650.3562608,W,4,18,0.8,2112.033,M,-12.181,M,1.4,0000*51
  67906839, $GNGGA,185146.40,4028.8887785,N,10650.3559781,W,1,20,0.7,2111.305,M,-12.181,M,2.4,*58
  67907840, $GNGGA,185147.40,4028.8887030,N,10650.3558550,W,1,19,0.7,2111.305,M,-12.181,M,3.4,*54
  67908840, $GNGGA,185148.40,4028.8886728,N,10650.3557829,W,1,20,0.7,2111.392,M,-12.181,M,4.4,*5B
  67909845, $GNGGA,185149.40,4028.8884075,N,10650.3558270,W,1,20,0.9,2112.401,M,-12.181,M,1.4,*5B
  67910839, $GNGGA,185150.40,4028.8885350,N,10650.3559658,W,4,20,0.9,2111.992,M,-12.181,M,2.4,0000*5B
  67911838, $GNGGA,185151.40,4028.8885134,N,10650.3559162,W,4,21,0.7,2111.993,M,-12.181,M,1.4,0000*59
  67912838, $GNGGA,185152.40,4028.8885167,N,10650.3559130,W,4,20,0.7,2111.991,M,-12.181,M,2.4,0000*5B
  67913839, $GNGGA,185153.40,4028.8885246,N,10650.3559168,W,4,21,0.7,2111.982,M,-12.181,M,1.4,0000*57
  67914842, $GNGGA,185154.40,4028.8884729,N,10650.3559344,W,4,21,0.7,2112.066,M,-12.181,M,2.4,0000*52
  67915838, $GNGGA,185155.40,4028.8884855,N,10650.3559112,W,4,20,0.8,2112.011,M,-12.181,M,1.4,0000*5B
  67916839, $GNGGA,185156.40,4028.8884864,N,10650.3559098,W,4,21,0.7,2112.015,M,-12.181,M,2.4,0000*50
  67917839, $GNGGA,185157.40,4028.8884898,N,10650.3559111,W,4,21,0.7,2112.015,M,-12.181,M,1.4,0000*51
  67918838, $GNGGA,185158.40,4028.8884261,N,10650.3558770,W,4,21,0.7,2112.042,M,-12.181,M,2.4,0000*53
  67919838, $GNGGA,185159.40,4028.8883786,N,10650.3557560,W,4,20,0.7,2112.004,M,-12.181,M,1.4,0000*55
  67920840, $GNGGA,185200.40,4028.8883805,N,10650.3557637,W,4,20,0.7,2112.008,M,-12.181,M,2.4,0000*50
  67921838, $GNGGA,185201.40,4028.8883726,N,10650.3557368,W,4,20,0.7,2112.005,M,-12.181,M,1.4,0000*5E
  67922838, $GNGGA,185202.40,4028.8883703,N,10650.3557253,W,4,20,0.7,2112.013,M,-12.181,M,2.4,0000*57
  67923839, $GNGGA,185203.40,4028.8883721,N,10650.3557285,W,4,20,0.7,2112.005,M,-12.181,M,1.4,0000*59
  67924839, $GNGGA,185204.40,4028.8883745,N,10650.3557306,W,4,20,0.7,2112.008,M,-12.181,M,2.4,0000*58
  67925838, $GNGGA,185205.40,4028.8883776,N,10650.3557355,W,4,20,0.7,2112.020,M,-12.181,M,1.4,0000*56
  67926845, $GNGGA,185206.40,4028.8883777,N,10650.3557344,W,4,20,0.7,2112.020,M,-12.181,M,2.4,0000*57
  67927839, $GNGGA,185207.40,4028.8883780,N,10650.3557339,W,4,20,0.7,2112.016,M,-12.181,M,1.4,0000*52
  67928842, $GNGGA,185208.40,4028.8883790,N,10650.3557318,W,4,20,0.7,2112.016,M,-12.181,M,2.4,0000*5C
  67929838, $GNGGA,185209.40,4028.8883776,N,10650.3557274,W,4,20,0.7,2112.006,M,-12.181,M,1.4,0000*5C
  67930841, $GNGGA,185210.40,4028.8883772,N,10650.3557269,W,4,20,0.7,2111.998,M,-12.181,M,2.4,0000*52
  67931838, $GNGGA,185211.40,4028.8883680,N,10650.3557114,W,4,20,0.7,2111.997,M,-12.181,M,1.4,0000*5A
  67932839, $GNGGA,185212.40,4028.8883290,N,10650.3556828,W,4,19,0.8,2112.042,M,-12.181,M,2.4,0000*5F
  67933838, $GNGGA,185213.40,4028.8881926,N,10650.3554778,W,4,19,0.8,2112.092,M,-12.181,M,1.4,0000*5C
  67934843, $GNGGA,185214.40,4028.8880215,N,10650.3553565,W,4,19,0.8,2112.170,M,-12.181,M,2.4,0000*56
  67935839, $GNGGA,185215.40,4028.8879274,N,10650.3552695,W,4,20,0.8,2112.250,M,-12.181,M,3.4,0000*51
  67936845, $GNGGA,185216.40,4028.8879341,N,10650.3551773,W,4,20,0.8,2112.183,M,-12.181,M,4.4,0000*55
  67937838, $GNGGA,185217.40,4028.8879233,N,10650.3551585,W,4,20,0.8,2112.192,M,-12.181,M,1.4,0000*5E
  67938841, $GNGGA,185218.40,4028.8877981,N,10650.3550927,W,4,20,0.8,2112.296,M,-12.181,M,2.4,0000*5C
  67939841, $GNGGA,185219.40,4028.8877547,N,10650.3550764,W,4,20,0.8,2112.323,M,-12.181,M,1.4,0000*5E
  67940839, $GNGGA,185220.40,4028.8877161,N,10650.3550202,W,4,19,0.8,2112.370,M,-12.181,M,2.4,0000*5E
  67941838, $GNGGA,185221.40,4028.8875977,N,10650.3550227,W,4,19,0.8,2112.457,M,-12.181,M,1.4,0000*54
  67942839, $GNGGA,185222.40,4028.8875774,N,10650.3550053,W,4,19,0.8,2112.453,M,-12.181,M,2.4,0000*5C
  67943838, $GNGGA,185223.40,4028.8875702,N,10650.3550191,W,4,19,0.8,2112.477,M,-12.181,M,3.4,0000*54
  67944840, $GNGGA,185224.40,4028.8873598,N,10650.3548883,W,4,20,0.8,2112.657,M,-12.181,M,4.4,0000*5A
  67945839, $GNGGA,185225.40,4028.8871846,N,10650.3546749,W,4,20,0.8,2112.663,M,-12.181,M,1.4,0000*52
  67946838, $GNGGA,185226.40,4028.8870812,N,10650.3546206,W,4,20,0.8,2112.759,M,-12.181,M,2.4,0000*54
  67947838, $GNGGA,185227.40,4028.8869277,N,10650.3544632,W,4,20,0.7,2112.820,M,-12.181,M,1.4,0000*58
  67948840, $GNGGA,185228.40,4028.8869266,N,10650.3544490,W,4,21,0.7,2112.823,M,-12.181,M,2.4,0000*5C
  67949838, $GNGGA,185229.40,4028.8869326,N,10650.3544401,W,4,20,0.7,2112.821,M,-12.181,M,1.4,0000*50
  67950838, $GNGGA,185230.40,4028.8869224,N,10650.3544392,W,4,20,0.7,2112.830,M,-12.181,M,2.4,0000*55
  67951838, $GNGGA,185231.40,4028.8868927,N,10650.3544034,W,4,20,0.7,2112.833,M,-12.181,M,1.4,0000*52
  67952837, $GNGGA,185232.40,4028.8868217,N,10650.3542469,W,4,20,0.7,2112.832,M,-12.181,M,2.4,0000*51
  67953837, $GNGGA,185233.40,4028.8867994,N,10650.3540765,W,4,21,0.7,2112.775,M,-12.181,M,1.4,0000*5C
  67954837, $GNGGA,185234.40,4028.8867988,N,10650.3540771,W,4,22,0.6,2112.784,M,-12.181,M,2.4,0000*5C
  67955842, $GNGGA,185235.40,4028.8867935,N,10650.3540596,W,4,22,0.6,2112.766,M,-12.181,M,1.4,0000*5F
  67956840, $GNGGA,185236.40,4028.8867246,N,10650.3539595,W,4,21,0.6,2112.774,M,-12.181,M,2.4,0000*5D
  67957841, $GNGGA,185237.40,4028.8866977,N,10650.3538164,W,4,20,0.7,2112.708,M,-12.181,M,1.4,0000*57
  67958837, $GNGGA,185238.40,4028.8866141,N,10650.3536086,W,4,20,0.7,2112.615,M,-12.181,M,2.4,0000*58
  67959837, $GNGGA,185239.40,4028.8865936,N,10650.3534797,W,4,20,0.7,2112.518,M,-12.181,M,1.4,0000*5A
  67960837, $GNGGA,185240.40,4028.8865340,N,10650.3533372,W,4,21,0.7,2112.450,M,-12.181,M,2.4,0000*58
  67961837, $GNGGA,185241.40,4028.8864674,N,10650.3532595,W,4,21,0.7,2112.429,M,-12.181,M,1.4,0000*59
  67962837, $GNGGA,185242.40,4028.8863887,N,10650.3531942,W,4,20,0.7,2112.405,M,-12.181,M,2.4,0000*56
  67963836, $GNGGA,185243.40,4028.8863911,N,10650.3531569,W,4,21,0.7,2112.389,M,-12.181,M,3.4,0000*5F
  67964836, $GNGGA,185244.40,4028.8863000,N,10650.3529658,W,4,21,0.7,2112.335,M,-12.181,M,4.4,0000*59
  67965837, $GNGGA,185245.40,4028.8862372,N,10650.3528193,W,4,21,0.7,2112.254,M,-12.181,M,1.4,0000*5D
  67966837, $GNGGA,185246.40,4028.8861696,N,10650.3525410,W,4,20,0.7,2112.156,M,-12.181,M,2.4,0000*52
  67967837, $GNGGA,185247.40,4028.8859777,N,10650.3522141,W,4,21,0.7,2112.102,M,-12.181,M,1.4,0000*53
  67968840, $GNGGA,185248.40,4028.8857689,N,10650.3518970,W,4,19,0.8,2112.171,M,-12.181,M,2.4,0000*52
  67969838, $GNGGA,185249.40,4028.8857403,N,10650.3513829,W,4,21,0.7,2112.183,M,-12.181,M,1.4,0000*5F
  67970838, $GNGGA,185250.40,4028.8854785,N,10650.3509814,W,4,23,0.6,2112.417,M,-12.181,M,2.4,0000*54
  67971844, $GNGGA,185251.40,4028.8854047,N,10650.3505379,W,4,23,0.6,2112.500,M,-12.181,M,1.4,0000*54
  67972839, $GNGGA,185252.40,4028.8852596,N,10650.3502067,W,4,24,0.6,2112.731,M,-12.181,M,2.4,0000*57
  67973843, $GNGGA,185253.40,4028.8851395,N,10650.3498209,W,4,23,0.6,2112.795,M,-12.181,M,1.4,0000*52
  67974841, $GNGGA,185254.40,4028.8849300,N,10650.3495536,W,4,23,0.6,2112.822,M,-12.181,M,2.4,0000*56
  67975844, $GNGGA,185255.40,4028.8848393,N,10650.3492665,W,4,23,0.6,2112.917,M,-12.181,M,1.4,0000*5A
  67976840, $GNGGA,185256.40,4028.8847679,N,10650.3490642,W,4,23,0.6,2113.027,M,-12.181,M,2.4,0000*58
  67977842, $GNGGA,185257.40,4028.8846265,N,10650.3488402,W,4,22,0.6,2113.093,M,-12.181,M,1.4,0000*53
  67978839, $GNGGA,185258.40,4028.8844996,N,10650.3485091,W,4,21,0.6,2113.061,M,-12.181,M,2.4,0000*57
  67979842, $GNGGA,185259.40,4028.8843895,N,10650.3482471,W,4,22,0.6,2113.023,M,-12.181,M,1.4,0000*58
  67980839, $GNGGA,185300.40,4028.8842342,N,10650.3479179,W,4,23,0.6,2112.966,M,-12.181,M,2.4,0000*57
  67981836, $GNGGA,185301.40,4028.8840238,N,10650.3476700,W,4,21,0.7,2112.912,M,-12.181,M,1.4,0000*5C
  67982836, $GNGGA,185302.40,4028.8839154,N,10650.3473606,W,4,21,0.6,2112.828,M,-12.181,M,2.4,0000*50
  67983840, $GNGGA,185303.40,4028.8838322,N,10650.3471315,W,4,21,0.6,2112.764,M,-12.181,M,1.4,0000*52
  67984838, $GNGGA,185304.40,4028.8836773,N,10650.3468732,W,4,22,0.6,2112.664,M,-12.181,M,2.4,0000*53
  67985841, $GNGGA,185305.40,4028.8836296,N,10650.3465015,W,4,22,0.6,2112.541,M,-12.181,M,1.4,0000*54
  67987842, $GNGGA,185307.40,4028.8833637,N,10650.3457785,W,4,22,0.6,2112.252,M,-12.181,M,1.4,0000*56
  67988839, $GNGGA,185308.40,4028.8831382,N,10650.3454368,W,4,22,0.6,2112.191,M,-12.181,M,2.4,0000*5B
